pivot,derivation,similarity,category,affix
batear,autografía,0.11571972827219645,ADJ:N,-ía
remojar,microgravedad,0.09560532563052426,N:N,micro-
remojar,acometimiento,0.07755710732153798,V:N,-miento
torcer,autocaravana,-0.014904134177689432,N:N,auto-
torcer,indecisión,0.1870637786451741,N:N,in-
vidrio,atravesamiento,0.13277761321987125,V:N,-miento
vidrio,alpaquero,0.2273614237425846,N:ADJ,-ero
hipoteca,modestamente,0.16379219518841936,ADJ:ADV,-mente
carear,telarañado,0.13745656893736202,N:ADJ,-ado
atentar,zurdera,0.09999785124610983,ADJ:N,-era
encallar,iliolumbar,0.10049767816879263,ADJ:ADJ,ilio-
galopar,Cebuano,0.033255275124009165,N:N,-ano
elipse,pelotear,0.038258270818650075,N:V,-ear
agarrar,substituidor,0.16120375057970415,V:ADJ,-dor
agarrar,codiciable,0.17739471158412057,N:ADJ,-able
merodear,desbridamiento,0.08306097565309212,V:N,-miento
saquear,seguidismo,0.06315139951183801,ADJ:N,-ismo
acudir,personalizable,0.04388394933623796,V:ADJ,-able
enchufar,sensiblería,0.15009785563701794,ADJ:N,-ería
relevar,hermanastro,0.06275499392813766,N:N,-astro
contrastar,verdor,0.1730956674747668,ADJ:N,-or
pender,alza,0.22774873687923503,V:N,-a
vainilla,infrarrepresentado,0.015238292518067964,V:ADJ,infra-
poderoso,convaleciente,0.1428461030272814,V:ADJ,-nte
follar,coasegurador,0.09954775145713346,N:N,co-
brotar,caballazo,0.13383145450622203,N:N,-azo
denigrar,azulejar,0.19796604258367556,N:V,-ar
forcejear,bacteriología,-0.013526430559675173,N:N,-logía
sardina,fenomenológicamente,0.05789255794830028,ADJ:ADV,-mente
gorjear,menudísimo,0.16272681856965465,ADJ:ADJ,-ísimo
teja,sobreocupación,0.1563031831923547,N:N,sobre-
apoderar,jalisciense,0.08786080195555956,N:ADJ,-ense
consumir,cartomántico,0.11783339425042993,N:ADJ,-ico
consumir,quichelense,0.13591430510940072,N:ADJ,-ense
consumir,crucerista,0.16999155306345148,N:N,-ista
Miguel,normalizar,0.06058426247711224,ADJ:V,-izar
museo,cocinita,0.21765181345134,N:ADJ,-ita
romper,corrinchear,0.40282951598189165,N:V,-ear
romper,sovietización,0.1506048354758983,V:N,-ción
apenar,cavernícola,0.08221294868371498,N:ADJ,-cola
pastorear,conectoma,0.026420119082509408,V:N,-oma
vía,lexicología,0.04782376278897871,N:N,-logía
rajar,vinoteca,0.10194498293268284,N:N,-teca
revolotear,caleta,0.004226498792070155,N:N,-eta
acicalar,placemiento,0.1452931485460719,V:N,-miento
pegar,cuatrimestral,-0.016455497190180246,N:ADJ,-al
pegar,convencionalizar,0.3899022476893357,ADJ:V,-izar
abrazar,llovizna,0.129475402191483,V:N,-a
prisa,grecolatino,0.09702174403384756,ADJ:ADJ,greco-
cerrar,agregativo,0.11762710472295601,V:ADJ,-ivo
cerrar,exentar,0.29869081635457917,ADJ:V,-ar
torno,broquelero,0.16271952627781439,N:N,-ero
anclar,reflexionar,0.3353327438629772,N:V,-ar
anclar,cuzqueño,0.01343245747124111,N:ADJ,-eño
osar,multitodo,0.16763358521915417,N:ADJ,multi-
menear,precocinar,0.2559078094447105,V:V,pre-
soldar,taimadísimo,0.04169933969297235,ADJ:ADJ,-ísimo
separar,irritabilísimo,0.1705931577833515,ADJ:ADJ,-bilísimo
alterar,parenquimatoso,0.16770927331692453,N:ADJ,-oso
vaporizar,primitividad,0.08646919777295659,ADJ:N,-idad
calcar,psicoanálisis,0.10699897492373589,N:N,psico-
puñal,granizo,0.23576296542642283,N:N,-izo
arrullar,encalabrinar,0.20804759582814636,V:V,en-
franquear,refresco,0.07740654763633603,N:N,re-
agenciar,descomer,0.1794505962680879,V:V,des-
destellar,espinar,0.1564347064568974,N:V,-ar
semita,acomodado,0.24976589232753965,V:ADJ,-ado
asignar,desacertar,0.3798715825116936,V:V,des-
churro,artesanado,0.10959302559304562,N:N,-ado
churro,lechuguita,0.3296756035747508,N:N,-ita
desquiciar,tiroglobulina,0.005345108853427649,N:ADJ,tiro-
desquiciar,neogótico,0.09215750105744125,ADJ:ADJ,neo-
relinchar,ginecoobstetra,0.07540658740588935,N:ADJ,gineco-
contestar,avecindamiento,0.05856188003277785,V:N,-miento
inflamar,neurolingüística,0.09873011135162701,N:N,neuro-
acechar,credencial,0.05280613707240511,N:N,-al
desprender,careta,0.16861904633015856,N:N,-eta
tapar,decagramo,0.056543337872890786,N:N,deca-
tapar,hundimiento,0.24463917175397365,V:ADJ,-miento
agobiar,veedor,0.060107032598588295,V:N,-dor
arrojar,bodorrio,0.04738605441568866,N:N,-orrio
arrojar,leprosería,0.10963736840846117,ADJ:N,-ía
tabaco,alargadísimo,0.209646064617515,ADJ:ADJ,-ísimo
resguardar,trabilla,0.1538047084076416,N:N,-illa
abreviar,convincente,0.15416413461219713,V:ADJ,-nte
tabletear,historiable,0.40197215201368364,V:ADJ,-ble
atisbar,ahogador,0.07383817933782844,V:ADJ,-dor
incriminar,globalización,0.02591094443903963,V:N,-ción
incriminar,desmenuzador,0.14832401126436978,V:ADJ,-dor
arrebatar,rarito,0.02198431694420544,ADJ:ADJ,-ito
arrebatar,axiológico,0.08294816957209072,N:ADJ,-ico
condecorar,furgonetero,0.11612739499037761,N:N,-ero
pista,población,0.10979629403329838,V:N,-ción
desalojar,farola,0.12180921463710936,N:N,-a
diadema,berrinchudo,0.020735599617440648,N:ADJ,-udo
timar,lucimiento,0.16933796483383445,V:N,-miento
timar,conservadoramente,0.10873255292907436,ADJ:ADV,-mente
cuartear,bifosfato,0.022112102769144437,N:N,bi-
amarrar,gatillazo,0.12731912330142425,N:N,-azo
reformar,acondicionamiento,0.2377647528413367,V:N,-miento
botar,ajustable,0.08283383547262047,V:ADJ,-able
alterable,castellanización,0.049784843293069536,V:N,-ación
patín,tuneladora,0.16825182388360538,V:N,-ador
foguear,ronquera,0.029701756816941316,ADJ:N,-era
patrullar,primitivismo,0.0006726074163588835,ADJ:N,-ismo
perseverar,inmortalizar,0.233986504146939,ADJ:V,-izar
tumbar,egocéntrico,0.09562970998206932,N:ADJ,-céntrico
acuartelar,cartón,0.08742701836784084,N:N,-ón
rastrear,aperador,0.07851741134879409,V:ADJ,-dor
rastrear,tecnocrático,0.08514358615329576,N:ADJ,-ico
Javier,crucigrama,0.06183122821214038,N:N,-grama
batir,ensayista,0.1170658763740845,N:N,-ista
veranear,depurador,0.0346458357252607,V:N,-dor
transbordar,desguarnecer,0.35691390431638903,V:V,des-
experiencia,segundogénito,0.05663207666904113,N:ADJ,-génito
cebolla,racista,0.15465125871564978,V:ADJ,-ista
cebolla,piñazo,0.06865025557090321,N:N,-azo
cebolla,intermediar,0.05742804090653286,V:V,inter-
guisar,masificación,0.012368940282346585,V:N,-ción
guisar,zacatal,0.14984964738610163,N:N,-al
mojar,brincada,0.1988834654832663,V:N,-ada
mojar,moldurar,0.20111334992838925,N:V,-ar
varonil,exbanquero,0.13246219157221795,N:N,ex-
escaldar,revestimiento,0.21777985790586007,V:N,-miento
atravesar,desorden,0.13232118336467735,N:N,des-
abarrotar,cojineta,0.06634231276948,N:N,-eta
repeler,panzón,0.09013080054178735,N:ADJ,-ón
repeler,picassesco,0.11261961683940624,N:ADJ,-esco
forrar,sanar,0.19938540948446914,ADJ:V,-ar
forrar,sanferminero,0.056452378163000194,N:ADJ,-ero
agradecer,desenganchar,0.21344557419598253,V:V,des-
cine,portal,0.22829254948088995,N:N,-al
asear,delictivamente,0.1603270283542817,ADJ:ADV,-mente
asear,coctelero,0.08086061781180942,N:N,-ero
acetato,ajenidad,0.01818525250810865,ADJ:N,-idad
regatear,temblequetear,0.21738864553536474,ADJ:V,-ete
lineal,posotomano,0.25882002863947173,ADJ:ADJ,pos-
escurrir,pontonero,0.16988538075336712,N:N,-ero
codicia,prohormona,0.1507110722642937,N:ADJ,pro-
bezoar,supersecreto,0.052363743092115334,ADJ:ADJ,super-
pozo,pericial,0.05561786604361296,N:ADJ,-al
elegante,cafetera,0.2198236979153524,N:N,-era
desajustar,fluctuación,0.28759376651911417,V:N,-ción
malinterpretar,interconectar,0.2487856437126369,V:V,inter-
clavo,desforzar,0.21776109123485643,V:V,des-
feria,antiagresiones,0.11256438952966696,N:ADJ,anti-
eximir,lamedor,0.09403628499099659,V:N,-dor
torero,tacilla,0.13954861875006774,N:N,-illa
secuestrar,prisionero,0.22784949726102677,N:N,-ero
colocar,occidentalización,0.027929538028669376,V:N,-ción
naranja,tempranero,0.17767798339579688,ADJ:ADJ,-ero
apapachar,institucional,0.06082375932743456,N:ADJ,-al
torear,doceañero,0.24183214494412875,N:ADJ,-añero
reestructurar,afeitadora,0.10307664589253784,V:N,-dora
ahogar,antisatélite,0.0782426062078837,N:ADJ,anti-
golpear,embaucador,0.10842791965612242,V:ADJ,-dor
inmediato,taumatúrgico,0.22631980508447258,N:ADJ,-ico
piratear,autoamnistía,0.042095705968277164,N:N,auto-
nicotina,ciberintrusión,0.2286619609306162,N:N,ciber-
tutear,drogar,0.2192761685994531,N:V,-ar
guarda,rodillo,0.08759113733617474,N:N,-illo
achicar,recomer,0.17656652449091392,V:V,re-
chele,querellante,0.014164383114375734,V:N,-nte
chele,citronela,0.10360391065978036,N:N,-ela
amueblar,guanear,0.17472194302309507,N:V,-ear
cacto,sincronizar,0.056351798246312645,N:V,-izar
reguetón,infantado,0.04729115322944222,N:ADJ,-ado
arquear,chihuahueño,0.06564373622503994,N:N,-eño
adiestrar,casuista,0.19079622577460875,N:N,-ista
reajustar,casamentero,0.03766764009479895,N:N,-ero
toldo,fosforito,0.20152531352823377,N:ADJ,-ito
pinchar,vicerrector,0.04723966697330306,ADJ:N,vice-
pinchar,tonelería,0.0246908536071343,N:N,-ería
aturdir,abadiato,-0.023411341428827726,N:N,-ato
sacramento,repetitividad,0.11929139019870605,ADJ:N,-idad
sacramento,conceptivo,0.2721803876021973,N:ADJ,-ivo
tildar,alborotoso,0.09772339532804086,V:ADJ,-oso
cazar,violación,0.11994763485926296,V:N,-ción
menso,dominicanidad,0.047916141916443666,ADJ:N,-idad
apremiar,antiabortista,0.11065417949170042,N:ADJ,anti-
conspirar,logarítmico,-0.0044883276161273855,N:ADJ,-ico
supurar,sobreelevación,0.09607062730623017,N:ADJ,sobre-
sortear,hilandero,0.054902683594894475,V:N,-ero
pelar,exnadador,0.04169231675486762,N:N,ex-
pelar,cosoberanía,0.06823914530177755,N:N,co-
desbloquear,yuyero,0.05900814773741159,N:N,-ero
ideología,sanluiseño,0.09456576087795288,N:ADJ,-eño
paradigma,calafateo,0.11437394401238998,V:N,-eo
importante,eternamente,0.1345100365977584,ADJ:ADV,-mente
roer,mezclilla,0.12403190076945503,N:N,-illa
acoplar,marbellí,-0.000765220828901958,N:ADJ,-í
acoplar,empobrecer,0.24229530915997688,ADJ:V,en-
huarache,archivero,0.013962966607807603,N:N,-ero
igualar,recodo,0.16371005697266083,N:N,re-
hermoso,escrache,0.09956811060019544,V:ADJ,-e
peregrino,follador,0.2100344804935972,V:N,-dor
peregrino,esfenoparietal,0.18909681540113432,ADJ:ADJ,esfeno-
pasar,maquinilla,0.2021454454926006,N:N,-illa
pasar,bridar,0.28112741359481586,N:V,-ar
pasar,lefazo,0.09105802853046674,N:N,-azo
corear,premedicación,0.06318152990172754,N:N,pre-
distribuir,legitimar,0.38476179788093157,ADJ:V,-ar
roque,zumoso,0.17700628465338775,N:ADJ,-oso
seguro,epicraneal,0.06715612096194978,ADJ:ADJ,epi-
falsear,erevanés,0.030597202940805146,N:ADJ,-és
sugerir,especialización,0.16449212125119528,V:N,-ción
anular,metaconocimiento,0.069937894667083,N:N,meta-
rechinar,chiriviscal,0.12081693240216074,N:N,-al
burocrático,azotamiento,0.22863552380987495,V:N,-miento
clonal,pantanal,0.08502838927553824,N:N,-al
enorme,malandritud,0.14273532313481807,N:N,-itud
limpio,descolorar,0.23991559173209076,V:V,des-
estafar,vinagrillo,0.06824547223609301,N:ADJ,-illo
aportar,aristado,0.15658112595302054,N:ADJ,-ado
replantear,tala,0.15496972826181177,N:N,-a
enchilar,otosclerosis,0.06238311063334556,N:N,oto-
enchilar,macizo,0.11191135714779143,N:N,-izo
chiquita,abanicazo,0.12884702790367297,N:N,-azo
precio,exrebelde,0.16262975611826935,ADJ:N,ex-
platina,premiación,0.1790924538114007,V:ADJ,-ción
arriesgar,arrugado,0.17790924079114445,V:ADJ,-ado
raspar,patrimonialismo,0.0907999688189769,ADJ:N,-ismo
raspar,seroalbúmina,0.06304855143725185,N:N,sero-
raspar,ilegalizar,0.2173050987694074,V:V,in-
manchar,huarachería,0.096849937074726,N:N,-ería
exiliar,incivil,0.27351630870943455,ADJ:ADJ,in-
despilfarrar,gasear,0.3011504757753878,N:V,-ear
instalar,binuclear,0.09242280829489347,ADJ:ADJ,bi-
balancear,tardíamente,0.05801179234744269,ADJ:ADV,-mente
aplastar,bacterioclorofila,-0.07055142232588296,N:N,bacterio-
girar,camisería,0.05050730468362086,N:N,-ería
girar,habón,0.15370655950234613,N:N,-ón
rama,desgravación,0.131022833936685,V:N,-ción
rama,cartelera,0.1731778494599121,N:N,-era
rama,aprestamiento,0.08776484490813152,V:N,-miento
rama,liberalización,0.20202452282291183,V:ADJ,-ción
rama,fumón,0.12139251602252776,V:N,-ón
pulso,acariciador,0.277610897059583,V:N,-dor
hundir,frágilmente,0.22994969056603876,ADJ:ADV,-mente
cachear,nacional,0.027259066521627018,N:ADJ,-al
pendejo,antineoliberal,0.2359244492574244,ADJ:ADJ,anti-
alquitranar,quebradizo,0.2991870447749202,ADJ:ADJ,-izo
cabezón,acogida,0.051733251848289585,V:N,-ida
embotellar,calatraveño,0.24365556529649002,N:ADJ,-eño
embotellar,impresionado,0.040837663206343855,V:ADJ,-ado
acertar,aconsejable,0.3436650938734578,V:ADJ,-able
acertar,geopolítica,0.13400789029829696,N:N,geo-
marear,tochuelo,0.1668621471904297,ADJ:N,-uelo
marear,escaramuzador,0.14488406517018115,V:N,-dor
infiltrar,bajante,0.15811043150798199,V:ADJ,-ante
reposar,niñoca,0.1406501801358575,N:N,-oca
limpiar,mascujador,0.07848382204535087,V:ADJ,-dor
rasguear,expresar,0.2688620527583694,ADJ:V,-ar
acomodar,marinesco,0.15409509950887834,ADJ:ADJ,-esco
ahincar,repetidamente,0.0888661846070451,ADJ:ADV,-mente
templar,cerrado,0.085486629740263,V:ADJ,-ado
agotar,sobreacumulación,0.27779304235717717,N:N,sobre-
vinagre,miocárdico,0.10947765004353704,N:ADJ,-ico
vinagre,baldosín,0.2572162641559834,N:N,-ín
vinagre,oligopólico,0.11402334434607209,N:ADJ,-ico
traquetear,microaguja,0.15519264269653554,N:N,micro-
sopa,negativamente,0.05256005065761005,ADJ:ADV,-mente
derramar,colero,0.06966194960147798,N:N,-ero
arveja,huracanada,0.14285239426491603,N:ADJ,-ado
abanico,exazulgrana,-0.0050413907346325,ADJ:N,ex-
abanico,cejón,0.19659163832420945,N:N,-ón
titilar,medianía,0.12276262992320253,ADJ:N,-ía
eucalipto,significativamente,0.09517877256928564,ADJ:ADV,-mente
escamotear,parquear,0.26944702604955295,N:V,-ear
embaldosar,acordonar,0.39584595283844004,N:V,a-
embaldosar,postrecito,0.13960299608643778,ADJ:N,-cito
runa,patojo,0.08350225031013625,N:ADJ,-ojo
maricón,antropólogo,0.24169183238827552,N:N,-logo
maricón,exkirchnerista,0.18823861863326763,ADJ:ADJ,ex-
anhelar,engalanamiento,0.14420701468773367,V:N,-miento
bolsa,interpretación,0.1455498295457499,V:N,-ción
bolsa,micropipeta,0.2882282392448572,N:ADJ,micro-
bolsa,gerentar,0.1377778019428889,N:V,-ar
bolsa,traumado,0.08118006583899784,N:ADJ,-ado
mezcla,gravitacional,0.1502018036017001,N:ADJ,-al
pulpo,estruendosamente,0.14584856791506207,ADJ:ADV,-mente
remedar,cuadernillo,0.11328802590774578,N:N,-illo
estrecho,camuflajear,0.14023675774988653,N:V,-ear
saludar,reavituallamiento,0.12688780003814748,N:N,re-
combatir,colonense,0.1134009821485874,N:ADJ,-ense
deslumbrar,cafelito,0.05241352965228818,N:N,-lito
formatear,expartido,0.17832136441484714,ADJ:N,ex-
sobornar,pichinchano,0.08610235262955779,N:ADJ,-ano
ajustar,malamente,0.22146098188284302,ADJ:ADV,-mente
ajustar,montañés,0.038279241911106876,N:ADJ,-és
trasquilar,gualdo,0.12534588280514614,N:ADJ,-o
angustiar,agarrar,0.3487426481881377,N:V,a-
vadear,eclécticamente,0.08233834732619727,ADJ:ADV,-mente
gozo,heteroflexible,0.11782216252405786,ADJ:ADJ,hetero-
enredar,braceo,0.20031824873470028,V:N,-eo
agigantar,disentimiento,0.20370020869061323,V:N,-miento
lavado,fondillo,0.32964699682395016,N:N,-illo
forjar,talaje,0.10223427863203627,V:N,-aje
forjar,arrugamiento,0.09543848028571755,V:N,-miento
forjar,socializador,0.25246848418829315,V:ADJ,-dor
acelerar,enarenación,0.044552440330517085,V:N,-ción
escabechar,desfallecimiento,0.20804611991616573,V:N,-miento
descarrilar,jardincillo,0.03611944849301474,N:N,-cillo
licuar,fiebrecilla,0.12752363639506936,N:N,-cilla
licuar,hoscoso,0.05268001257771271,ADJ:ADJ,-oso
exasperar,huertano,0.0887355625735593,N:ADJ,-ano
inhumar,malograr,0.16943101621575407,V:V,mal-
mutar,tapadera,0.08679078169287013,ADJ:N,-era
mutar,inclusivo,0.1199501487671707,N:ADJ,-ivo
sombrear,sisar,0.2923881616453602,N:V,-ar
trombón,antisionista,0.10640181195944032,N:ADJ,anti-
empollar,puertorriqueñidad,0.10033332984968757,ADJ:N,-idad
apretar,ciberacoso,0.020305575781513707,N:N,ciber-
apretar,posicionar,0.3273387011694917,N:V,-ar
retornar,antijurídico,0.09726690908802826,ADJ:ADJ,anti-
muerto,agrestemente,0.15225495532017375,ADJ:ADV,-mente
acarrear,generosidad,0.09370180165938324,ADJ:N,-idad
cuchichear,alopátricamente,0.10944734477467477,ADJ:ADV,-mente
avellana,climatizador,0.01006753529995763,V:ADJ,-dor
empate,pantallazo,0.2361496295250648,N:N,-azo
abatir,buzamiento,0.027272530236676307,V:N,-miento
pepenar,universalmente,0.037109555921019055,ADJ:ADV,-mente
aplomar,badajoceño,0.28049705797397195,N:ADJ,-eño
ciclo,tardomedievo,0.23210426819075558,N:N,tardo-
monitorear,pedrejón,0.13136499269489743,N:N,-jón
alumbrar,celebradísimo,0.11551896767960945,ADJ:ADJ,-ísimo
molde,madrugada,0.046821098561873775,V:N,-ada
molde,aceitunita,0.20883156528205726,N:N,-ita
alarmar,intervencionista,0.13105054417209927,N:ADJ,-ista
encarrilar,supervivencialista,0.19247886930176894,N:N,-ista
aventajar,zorrete,0.09682212544740665,N:N,-ete
asediar,antroponimia,0.07758577942908274,N:N,-ia
escotar,detonante,0.16263411075208667,V:N,-ante
acrónimo,salvajería,0.04648032795835655,N:N,-ería
venta,escalar,0.18069910118315247,N:ADJ,-ar
enchufe,citoplasmático,0.14696049173198067,N:ADJ,-ico
enchufe,naftero,0.14597116837325874,N:ADJ,-ero
atropellar,apartamento,0.10441318928657539,V:N,-mento
atropellar,afufón,0.14102654888313515,V:N,-ón
columpiar,afirmadamente,0.07773560952560687,V:ADV,-mente
resucitar,reguetonear,0.3150660745574074,N:V,-ear
callar,afiladera,0.17055544482762564,V:N,-dera
callar,contiguamente,0.09073963766478288,ADJ:ADV,-mente
fijo,neurooncología,0.11880234199760409,N:N,neuro-
alejar,aproximación,0.30617279932740593,V:N,-ción
moco,gigacandela,0.08576709407308292,N:N,giga-
agraviar,modelista,0.016894131861939554,N:N,-ista
tajar,jefear,0.25928871666182496,N:V,-ear
tajar,irreflexivamente,0.2410357153047491,ADJ:ADV,-mente
melena,aceitada,0.1896649166269606,N:N,-ada
parquear,taraceador,0.12216493246746041,N:N,-dor
atildar,pedrero,0.12803301101976705,N:ADJ,-ero
atinar,secuenciación,0.11152816665652521,N:N,-ción
chapar,repulsivo,0.14498317635333846,V:ADJ,-ivo
arrancar,amigaza,0.009762212100310586,N:N,-aza
arrancar,oxidante,0.07161046321323039,V:N,-ante
aproximar,pulpero,0.09288865822343473,N:N,-ero
varar,parcialmente,0.11823440490774362,ADJ:ADJ,-mente
varar,anticipo,0.08502563389622009,V:N,-o
adornar,reglamentario,0.09321447549419393,N:ADJ,-ario
cesar,desgarradura,0.18098830895698326,V:N,-dura
cesar,teloncillo,0.2136344739716618,N:N,-cillo
cesar,lagartija,0.08153528515283714,N:N,-ija
recoger,señaladamente,0.12384699682158229,V:ADV,-mente
recoger,antirracista,0.07122545457442564,N:ADJ,anti-
impresionar,continente,0.08700645574740562,V:N,-nte
lidiar,europeizante,0.06012334470939262,V:ADJ,-ante
bracear,penalizar,0.27117164203184774,N:V,-izar
estructurar,americanidad,0.22360197891685496,N:N,-idad
indulgente,laxamente,0.25565474004067557,ADJ:ADV,-mente
desollar,aplastable,0.19213002595579176,V:ADJ,-able
desollar,diablesa,0.21752268549105636,N:N,-esa
bloquear,progreseño,0.11282213724034074,ADJ:ADJ,-eño
ficha,escamar,0.10263435197777226,N:V,-ar
boxear,rítmicamente,0.15809332614653482,ADJ:ADV,-mente
concurso,nixtamalización,0.12928638093388878,N:ADJ,-ción
patalear,entrometimiento,0.16248604368726494,V:N,-miento
acometer,fujimorista,0.04014435311182163,N:ADJ,-ista
rematar,centellear,0.2560489773188199,N:V,-ear
agasajar,prácticamente,0.07667082490829702,ADJ:ADV,-mente
orear,tocinería,0.25079434879472906,N:N,-ería
atrapar,electroquímicamente,0.11202428986685775,ADJ:ADV,-mente
galantear,barbasqueado,0.2333343127772991,N:ADJ,-ado
gimotear,bogador,0.0394862355277793,V:ADJ,-dor
florear,prejuiciar,0.3015435878769859,N:V,-ar
agachar,auspiciosamente,0.08416545600734981,ADJ:ADV,-mente
agachar,lúcidamente,0.1254562484336943,ADJ:ADV,-mente
aliviar,frondosidad,0.10902966628283295,ADJ:N,-idad
aliviar,aldabeo,0.08000290595275472,V:N,-eo
comadrear,subidón,0.06311005279908699,N:N,-ón
cacarear,regionalismo,0.17304726319082475,ADJ:N,-ismo
boicotear,gigaohmio,0.16497511363744832,N:N,giga-
sustentar,elotera,0.1456792519292156,N:N,-era
embudo,virginal,0.1285339282038387,ADJ:ADJ,-al
sondear,condecir,0.25102384595212435,V:V,con-
exudar,sanidad,0.06866550308894181,ADJ:N,-idad
asombrar,expremir,0.2111675219865815,V:V,ex-
asombrar,antiimperialista,0.09592867785209436,N:ADJ,anti-
entibiar,barrigudo,0.008121315963364073,N:ADJ,-udo
adenoide,redemocratizar,0.15377983245052906,V:V,re-
emplear,pequeñito,0.10783163093848347,ADJ:ADJ,-ito
emplear,liquidacionista,0.11578441180852905,N:N,-ista
tejer,hojaldrar,0.33708918885643646,N:V,-ar
descender,mayoritariamente,0.13114663020470618,ADJ:ADV,-mente
descender,mantelito,0.1224463802603627,N:N,-ito
traspasar,apureño,0.09941923449887724,N:ADJ,-eño
