pivot,derivation,similarity,category,affix
awionetka,wypowiedzeniowy,0.17860873506871866,N:ADJ,-owy
ślipać,pomadka,0.13954178520820193,N:N,-ka
federalny,ruchawy,0.08488061970363225,V:ADJ,-awy
federalny,prożek,0.13460974455521413,N:N,-ek
szama,dublecik,0.17445305320997784,N:N,-ik
szmateks,przepędzić,0.1607527181836419,V:V,prze-
bilardzista,posklejać,0.08160197213519615,V:V,po-
przejściowy,skwarzyć,0.18290976911907164,N:V,-yć
przejściowy,aukcjonerka,0.10677077632009557,N:N,-ka
kotlina,bartniczka,0.24361560424443895,N:N,-ka
kotlina,zabobonność,0.19734211731319973,ADJ:N,-ość
cepelia,fonemowy,0.2143710913184893,N:ADJ,-owy
cepelia,psychiczny,0.06810380872264898,N:ADJ,-iczny
cepelia,entomologiczny,0.23425793627235736,N:ADJ,-iczny
utopijny,mordka,0.09281678041433239,N:N,-ka
parasolnik,dramatopisarstwo,0.2312550306267086,N:N,-stwo
parasolnik,zadyrygowanie,0.2279262308559068,N:N,za-
rozbudowa,marmoladka,0.15115942659610027,N:N,-ka
izotonik,płomienny,0.0927143873336268,N:ADJ,-ny
nieziszczalny,drobiazgowość,0.1766805519826955,ADJ:N,-ość
nieziszczalny,odsadzić,0.1475847677203549,V:V,od-
dramatyczny,zabiec,0.19286598011268108,V:V,za-
dramatyczny,ciotczany,0.29630913958085814,N:ADJ,-any
pomocnictwo,chochelka,0.16670672053728564,N:N,-ka
jajeczko,wrzeszczenie,0.20864421056987292,V:N,-enie
łepek,suchuteńko,0.2473087352436566,ADJ:ADV,-o
ubezpieczać,niepowtarzalność,0.05278417290403836,ADJ:N,-ość
ubezpieczać,potrawa,0.10004145247573148,N:N,po-
doskonalić,czołówka,0.043214861287452,ADJ:N,-ka
doskonalić,koncepcik,0.13625404123403417,N:N,-ik
kodeina,poważnie,0.10176763249812937,ADJ:ADV,-e
wierutny,chondromalacyjny,0.2883889856936397,N:ADJ,-ny
rosiczka,kozłowianka,0.36459864124218166,N:N,-ka
rosiczka,ksenofilia,0.2947874696822933,N:N,-ia
legitymizować,pętaczka,0.21615365850198798,N:N,-ka
tusza,meszta,0.20906376782446356,N:N,-a
proporczyk,ziarniak,0.23501924413822595,N:N,-ak
jewrej,woszczek,0.17028327316306446,N:N,-ek
jewrej,Rzymianka,0.06314428929083504,N:N,-ka
antyrasizm,antykatolicyzm,0.45206038495671286,N:N,anty-
okulistyczny,narodowościowy,0.21355847823340546,N:ADJ,-owy
oftalmika,gisernia,0.3594601761763754,N:N,-nia
krasnoludek,ululanie,0.21529488205132186,V:N,-anie
wychynąć,zdanie,0.08685705464353433,V:N,-anie
przyczynkarski,podróżowywać,0.20566691276638993,V:V,-ywać
ewangelista,ospalec,0.14211970618540837,ADJ:N,-ec
nieobliczalny,hipnotyzerski,0.3039040675122091,N:ADJ,-ski
nieobliczalny,Bytomiak,0.11084469342379155,N:N,-ak
szatański,kartofelek,0.26299156830480797,N:N,-ek
szatański,wazówka,0.13502845179369016,N:N,-ówka
satanistyczny,satyryczka,0.22170238465783343,ADJ:N,-ka
diaboliczny,kawalersko,0.09495543634348658,ADJ:ADV,-o
zadyma,epifanijny,0.13359793372182627,N:ADJ,-ny
zadyma,troskliwość,0.1667877765291631,ADJ:N,-ość
wielobarwny,Koziec,0.24159123879319766,N:N,-iec
Celestyn,Małgośkowy,0.27938796321863246,N:ADJ,-owy
Celestyn,destylatorski,0.20209701775231292,N:ADJ,-ski
Celestyn,przegiąć,0.028372846926342232,V:V,prze-
skan,bazyliszkowaty,0.06723821513022821,N:ADJ,-owaty
wychodnia,smarcik,0.06210161956919413,N:N,-ik
wychodek,przystać,0.2435526796069002,V:V,przy-
wychodek,spójny,0.21677850740119942,V:ADJ,-ny
kubistyczny,Esterka,0.07363646896124632,N:N,-ka
bryzg,transportowy,0.053228821868201326,N:ADJ,-owy
bryzg,zagruntować,0.10815131568872705,V:V,za-
przypowieść,sensowność,0.31681771013079507,ADJ:N,-ość
kapłon,mołdawski,0.24145435603605203,N:ADJ,-ski
kapłon,pacyfikować,0.07784530018757874,N:V,-ować
pompatyczny,agramatyczny,0.3669929858075893,N:ADJ,-yczny
pompatyczny,solóweczka,0.2229979759807269,N:N,-eczka
skinhead,prorodzinność,0.15804415306528197,ADJ:N,-ość
maszynowy,walentynkowy,0.14881603057639492,N:ADJ,-owy
magazynowy,oswojenie,-0.03489769302607715,V:N,-enie
weksylologiczny,pokroić,0.12391596513130843,V:V,po-
pośmiertny,wzywanie,0.014171154854888623,V:N,-anie
metaforyczny,Emileczka,0.08412521372715953,N:N,-eczka
metaforyczny,chrześcijański,0.347704989341477,N:ADJ,-ski
asfaltować,Moabitka,0.06941319323192008,N:N,-ka
pióropusz,odwinąć,0.24647005255606147,V:V,od-
gazowanie,agnostyczny,0.17215122051553322,N:ADJ,-ny
palisada,skradanie,0.20226470728107104,V:N,-anie
hierarchizacja,suczysko,0.10920111178175906,ADJ:N,-ysko
hierarchizacja,pięcioetapowo,0.19066977693073428,ADJ:ADV,-o
obieg,jałocha,0.04799369440656753,N:N,-cha
obieg,porcjowanie,0.2557630205336081,V:N,-anie
obieg,polecać,0.043275170130302465,V:V,-ać
hierarchiczny,oligofrenik,0.10108558741157014,N:N,-nik
hierarchiczny,witrynka,0.09501427848804989,N:N,-ka
hierarchiczny,nałamać,0.14910478137485894,V:V,na-
szalki,fedrowanie,0.1441810811998533,V:N,-anie
germanizacja,Łużyczanka,0.31615059154860947,N:N,-ka
polonizacja,stukać,0.06781879662902357,N:V,-ać
złotowłosy,kałduniasty,0.3344413868321565,N:ADJ,-asty
złotowłosy,złocisty,0.42587210004537246,ADJ:ADJ,-isty
zbłąkany,grochowina,0.20387231673941308,ADJ:N,-ina
pasiak,antykirgiskość,0.10283149638598776,ADJ:N,-ość
popadia,magisterka,0.1259786611671625,N:N,-ka
gruchanie,promienność,0.18107942008876154,ADJ:N,-ość
gruchać,skonanie,0.05399391510946294,V:N,-anie
gruchać,komentacja,0.06226547358737733,V:N,-cja
stwarzać,motocyklowy,0.06502291680750805,N:ADJ,-owy
kosmogoniczny,dżibutyjka,0.14420276219301986,N:N,-ka
plazmowy,posuwanie,0.14826869427284461,V:N,-anie
koźlę,stereotypizacja,0.03636653589151739,N:N,-izacja
operowy,konserwować,0.1337423345898172,N:V,-ować
krętorogi,zezować,0.1540051903332964,N:V,-ować
amatorski,nadużywanie,0.12497904443748964,V:N,-anie
amatorski,źrebica,0.14129950815862957,N:N,-ica
posłanie,przezabawnie,0.05191421735714019,ADJ:ADV,-ie
położnica,skrzekot,0.2191417366669296,N:N,-ot
zwycięski,wysławić,0.19959142897436077,V:V,wy-
zwycięski,alantoinowy,0.17957016466486686,N:ADJ,-owy
masarz,ślicznie,0.003264340074760952,ADJ:ADV,-ie
ścielić,oczarowanie,0.12996351159177388,V:N,-anie
złodziejaszek,błagalny,0.18351857425012508,V:ADJ,-alny
balowy,zlicytowanie,0.1825938914020402,N:N,z-
balowy,cwajnoska,0.19315303835246034,N:N,-ka
balowy,zbłąkać,0.22136171574222063,V:V,z-
zawinąć,problemik,0.07457840632015289,N:N,-ik
przetłuszczony,archipelagowy,0.3262461381066354,N:ADJ,-owy
tłuścioch,ceglarz,0.3238007195364139,N:N,-arz
zawiesić,bezrybny,0.16638556560047346,N:ADJ,-ny
dziejowy,bajdurzyć,0.19059514994135174,N:V,-yć
dziejowy,nienaukowo,0.09184775973896941,ADJ:ADV,-o
epicentrum,dubbingować,0.018779904406052483,N:V,-ować
komornik,ucharakteryzować,0.04024501449992002,V:V,u-
komornik,szpecić,0.12120025589733796,ADJ:V,-ić
przecinać,latynizować,0.2840702097077905,N:V,-ować
przecinać,całkowanie,0.21834618122283522,V:N,-anie
niekompletny,imadło,0.12110068671115093,V:N,-dło
niekompletny,nadświetlnie,0.17713230587916273,ADJ:ADV,-ie
oszacować,walczyć,0.30089721489730636,N:V,-yć
rozkazywać,bagnisty,0.09285768243897552,N:ADJ,-isty
rozkazywać,komarnik,0.12961629746748748,N:N,-nik
niewygodny,odgadnięcie,0.06419443700049143,V:N,-ęcie
majster,ogólnie,0.07604221401636191,ADJ:ADV,-ie
majstrowa,bombardierskość,0.2052536621163613,ADJ:N,-ość
narzeczony,abrogowanie,0.08508421935676758,V:N,-anie
pacyfistyczny,wełniasty,0.21003030609370077,N:ADJ,-asty
Ewaryst,korzeniowiec,0.11750939515338721,ADJ:N,-iec
Ewaryst,funkcjonować,0.08871763804512933,N:V,-ować
Ewaryst,deklinowanie,0.06340105803800633,V:N,-anie
wrzask,dodawać,0.09948477090393704,V:V,-wać
imperialny,belieberka,0.1625577428577143,N:N,-ka
imperialny,gustowność,0.1284361019257526,ADJ:N,-ość
imperialny,dzióbica,0.1952723988787104,N:N,-ica
tracenie,estetyzm,0.21198036251859798,N:N,-yzm
niegodziwy,żmudność,0.20765751007361288,ADJ:N,-ość
niegodziwy,odsmażenie,0.12621632646985026,N:N,od-
niegodziwy,Rybka,0.06278989436940907,N:N,-ka
recytowanie,weekendowicz,0.12666998538930874,N:N,-wicz
niesamodzielny,balonówa,0.10825735190036645,N:N,-ówa
dyskomfort,niepestkowanie,0.2821241628700464,N:N,nie-
przerażać,bonapartystyczny,0.11437570282526999,N:ADJ,-yczny
niekorzystny,doznawać,0.10083082073119876,V:V,-wać
niekorzystny,smarkacz,0.13448837487187282,N:N,-acz
połykać,amfiteatralny,0.08600720434506959,N:ADJ,-alny
połykać,literaturoznawczyni,0.09401526747767164,N:N,-yni
obliczenie,dzieciuch,0.05803781523180651,N:N,-uch
bankiet,Tomaszowa,0.07737015576176942,N:N,-owa
bankiet,ciapanie,0.07210824799716642,V:N,-anie
bankiet,cytryna,0.026165170794967052,N:N,-a
platynowy,gliwieć,0.16071507039513788,ADJ:V,-eć
platynowy,ambicjonalnie,0.09435329175273066,ADJ:ADV,-ie
platynowy,stacjonarnie,0.04159198791589658,ADJ:ADV,-ie
wyżłopać,dołazić,0.49530077275252016,V:V,do-
dubeltowy,przeciskać,0.05256749333234367,V:V,prze-
złodziejski,zgodność,0.06756556999105934,ADJ:N,-ość
solenizować,hippiska,0.224138524511872,N:N,-ka
solenizować,Lechowiczowa,0.44597923270829,N:N,-owa
solenizować,zestresować,0.49524325520508217,V:V,z-
łysol,gęsiareczka,0.2912932615434385,N:N,-eczka
zarażać,antyandrogen,0.12830250132368093,N:N,anty-
nieodwołalny,świadomy,0.48345982986349756,ADJ:ADJ,ś-
nieodwołalny,Jurowa,0.19308752901753,N:N,-owa
kopernik,slangowy,0.1724933146777341,N:ADJ,-owy
kopernik,przodownica,0.24501087554138568,N:N,-ca
erotoman,apatycznienie,0.19610148914086578,V:N,-enie
erotoman,murowy,0.22355087049673383,N:ADJ,-owy
erotoman,niebieskozielonkawo,0.08416676835512138,ADJ:ADV,-o
przeciwpożarowy,szkwałowy,0.29124934153895077,N:ADJ,-owy
gnostyk,odpływać,0.06395143009902116,N:V,-ać
gnostyk,dorszowy,0.24356195264247538,N:ADJ,-owy
gnostyk,radarowiec,0.3015139350184338,N:N,-owiec
ogrodowy,teatralność,0.14944200428516885,ADJ:N,-ość
plewa,współgranie,0.040335254743695925,V:N,-anie
plewa,japończyk,0.11624556759034543,ADJ:N,-czyk
przygana,Kaliszowa,0.29362817417993514,N:N,-owa
głosowy,zjazdowiec,0.21970059809952258,N:N,-owiec
głosowy,taborytka,0.12266084113172826,N:N,-ka
głosowy,dialektyzować,0.15904839753992528,N:V,-ować
Opatów,rozwaga,0.008581261265938833,N:N,roz-
Opatów,nijakość,0.0632333209090743,ADJ:N,-ość
nieustanny,gągołek,0.14552461165093766,N:N,-ek
kabalistyczny,perswazyjny,0.3187997510397158,N:ADJ,-ny
naturalizować,zmarnowanie,0.1688366922335628,N:N,z-
naturalizować,bałaganik,0.12204840801791461,N:N,-ik
naturalizować,rzucawka,0.24203025704948988,V:N,-awka
naturalizowanie,słonawość,0.4941996547366102,ADJ:N,-ość
czapkować,modernista,0.08653932450175073,N:N,-ista
czapkować,skalarny,0.11068757800307671,N:ADJ,-ny
deseń,Maksymilianów,0.1435471893272644,N:N,-ów
lulanie,oberkowy,0.3234824585503401,N:ADJ,-owy
ululać,branka,0.1052387193942319,N:N,-ka
ideografia,bukiecik,0.05661517229049218,N:N,-ik
okręgowy,pomijać,-0.0325431293843057,V:V,po-
egzaminacyjny,amiszek,0.11084365089794335,N:N,-ek
egzaminacyjny,piosenkować,0.1375821770719703,N:V,-ować
egzaminacyjny,obsmarować,0.04151122757514336,V:V,ob-
ujawniać,oszalały,0.1706019183895795,V:ADJ,-ały
małorolny,akcentowy,0.298524744229384,N:ADJ,-owy
górniczy,opłacalnie,0.14686894691644026,ADJ:ADV,-ie
mocarstwo,narracyjny,0.07365870299848598,N:ADJ,-ny
nieszczęśnik,Europejka,0.13202142989040877,N:N,-ka
skrupulatny,sterylizacyjny,0.2016868307427433,N:ADJ,-ny
skrupulatny,bezecnie,0.16455121267044914,ADJ:ADV,-ie
cudzoziemski,zgadzać,0.0444674477649335,V:V,-ać
cudzoziemski,kobietka,0.13923576583289643,N:N,-ka
poddany,sępić,0.011807357405142271,N:V,-ić
chwiejny,socjologiczny,0.2801805429173687,N:ADJ,-iczny
Georgina,usłać,0.02203409453884886,V:V,u-
patrologia,nieprawidłowość,0.19291867878861235,ADJ:N,-ość
biedniak,druidka,0.1746970769621209,N:N,-ka
koralowy,współżyć,0.10754324988749342,V:V,współ-
piwotalny,gugułka,0.14886552003674836,N:N,-ka
kermes,sześciolatka,0.0495853530582675,N:N,-ka
naciek,hultaić,0.08829720122651397,N:V,-ić
naciek,aeronautka,0.01989901475077327,N:N,-ka
naciek,włócznik,0.26966799089873206,N:N,-nik
plakieta,smaczek,0.1424948032758917,N:N,-ek
transsubstancjacja,ramadanowy,0.2858083797203763,N:ADJ,-owy
telerecording,Redykowa,0.22880663141120272,N:N,-owa
telerekording,pogardliwy,0.2002106893505855,N:ADJ,-liwy
własnoręczny,arabus,0.1877550588770902,N:N,-us
dyfamacja,adiabatycznie,0.06479980095895765,ADJ:ADV,-ie
bezwiedny,ogienek,0.2644549262248319,N:N,-ek
bulgur,pstrokacizna,0.13183167517070538,ADJ:N,-izna
buldożer,nieefektywny,0.23188493311049974,ADJ:ADJ,nie-
opylać,karuzelnik,0.13894196553650395,N:N,-nik
amisz,ruchadło,0.18216840813008417,V:N,-dło
amisz,ateuszka,0.20949767103078365,N:N,-ka
amisz,suśli,0.12219292099992718,N:ADJ,-i
morfinista,trydentka,0.4452419131156534,N:N,-ka
dorodny,starościanka,0.17168423452820725,N:N,-anka
morfinizm,koloryzowanie,0.2760416491937554,V:N,-anie
stwórca,beblanie,0.006107561753855184,V:N,-anie
stwórca,biegaczka,0.10845811425480534,N:N,-ka
panikować,spacerniak,0.08989304863220604,N:N,-ak
knajacki,sernikowy,0.342853635590995,N:ADJ,-owy
Ela,szklarski,0.11419231169321453,N:ADJ,-ski
Ela,przyznawać,-0.030190967275687264,V:V,-wać
Ela,milisekunda,0.07081967594877592,N:N,mili-
Ela,destylowanie,-0.05517199693764763,V:N,-anie
cymes,laktonowy,0.212785929608863,N:ADJ,-owy
cymes,chowanie,0.12005071882369045,V:N,-anie
nutacja,Marlenka,0.13422767211324815,N:N,-ka
pekaes,włamać,0.15324616481242304,V:V,w-
hybristofilia,olejarnia,0.21937585339252486,N:N,-arnia
teolog,Ziembiec,0.14153733202880547,N:N,-iec
teolog,odkrzaczenie,0.10669405834004797,V:N,-enie
teolog,pożytkowy,0.11935427781827457,N:ADJ,-owy
Ursyn,skrobiowy,0.11688388812717787,N:ADJ,-owy
Ursyn,umilknąć,0.13192759120443542,V:V,u-
Ursyn,arkebuzerski,0.22996382286663541,N:ADJ,-ski
Ursyn,tryumfalny,0.1858222886067149,N:ADJ,-alny
Ursyn,arabizowanie,0.07107102843573632,V:N,-anie
Ursyn,szarówka,0.02103078867831032,ADJ:N,-ówka
nalanie,wypisywanie,0.3904873509208834,V:N,-anie
nagłośnienie,podbrzuszny,0.0267455912669865,N:ADJ,-ny
panikowanie,ibadytyzm,0.2204630911249691,N:N,-yzm
hipokorystyk,gniewnie,0.1102881900000302,ADJ:ADV,-ie
bigamista,podręczny,0.2268119906453404,ADJ:ADJ,pod-
filatelista,mammolożka,0.33368722245257987,N:N,-ka
szok,Rugijka,0.06636300510032389,N:N,-ka
rozszczep,Jakubówna,0.04890189723062632,N:N,-ówna
paliatywny,talarowy,0.368948464398797,N:ADJ,-owy
pozywać,tłumnie,0.20759593568231471,ADJ:ADV,-ie
szmaciarz,telefonia,0.15250616411274587,N:N,-ia
szmaciarz,Chodlik,0.04300890947970004,N:N,-ik
batalista,akwanautyczny,0.17442613480828062,N:ADJ,-ny
batalista,paginacja,0.13626532111960332,V:N,-cja
marynista,Montserratka,0.21816519642532184,N:N,-ka
malakolog,bejrutka,0.26759220388076765,N:N,-ka
malakolog,sydończyk,0.3592832188548183,ADJ:N,-czyk
Eurus,holować,0.17386515669444857,N:V,-ować
Wulturnus,Schetynina,0.20765602641908876,N:N,-ina
Notus,taftowy,0.06336993903945043,N:ADJ,-owy
baldach,maszynistka,0.012565491767357662,N:N,-ka
baldach,jasnozielony,0.3355905376509226,ADJ:ADJ,jasno-
hodologia,japoński,0.1955329537538073,N:ADJ,-ski
filantrop,kapucynka,0.2432072355414665,N:N,-ka
fotorealizm,szczebrzeszynianka,0.16613468348160776,N:N,-ka
konstruktywizm,porzeczkowy,0.23751921565347034,N:ADJ,-owy
konstruktywizm,szemranie,0.18164088907722764,V:N,-anie
fowistyczny,kultywatorować,0.17593640372630703,ADJ:V,-ać
fowistyczny,mailingowy,0.35672277951198894,N:ADJ,-owy
synergetyk,wytrzymywać,0.10367528569261664,V:V,-ywać
synergetyk,pontonowy,0.27305977965053785,N:ADJ,-owy
koniunkturalizm,pakułowy,0.2205678452637576,N:ADJ,-owy
tam-tam,bredny,0.08413309699068805,V:ADJ,-ny
nawalić,Andrzejówka,0.038378792655092475,N:N,-ówka
nawalić,opróżnianie,0.23791617817955157,V:N,-anie
nawalić,opiewacz,0.1279076403143704,V:N,-acz
nawalić,marksistka,0.1503090310464673,N:N,-ka
nawalać,epidemiologicznie,0.08131442237739184,ADJ:ADV,-ie
nawalać,południk,0.01054505389483884,N:N,-ik
futurolog,reasumowanie,0.10116994854035899,V:N,-anie
futurolog,hektolitrowy,0.18850111931159907,N:ADJ,-owy
futurologiczny,popierdolić,0.16861747977754238,V:V,po-
anestetyk,trwały,0.2042713001864671,V:ADJ,-ały
taksydermia,zarazić,0.14330129590364904,V:V,za-
oportunistyczny,zbójniczek,0.17518351258443354,N:N,-ek
bułat,romantycznie,0.06645597608577036,ADJ:ADV,-ie
bułat,minować,0.1603658350621926,N:V,-ować
konformizm,osadnik,0.12338002596654873,N:N,-nik
konformista,weekendowo,0.15709710064028437,ADJ:ADV,-o
konformista,fotografka,0.26909612729844556,N:N,-ka
konformistyczny,naprężyć,0.25999878403356647,V:V,na-
nonkonformizm,spodlony,0.24392108637640897,V:ADJ,-ony
nonkonformistyczny,Morawski,0.2714863605995326,N:N,-ski
Wolta,gestykulowanie,0.056876802446253594,V:N,-anie
Wolta,adnotacja,0.12045035607718324,V:N,-cja
prostoduszny,nakrycie,0.1511136130465771,V:N,-ie
sirota,koziołkować,0.23749204308772398,N:V,-ować
regencja,wbudowywać,-0.047435630951342844,V:V,-ywać
baszkirski,posesywność,0.15105757796343267,ADJ:N,-ość
łatwowierny,opchać,0.24926332289626196,V:V,o-
łatwowierny,chrzęścić,0.23634044482081218,N:V,-ić
męczennik,zaproponowanie,0.07176015793795343,V:N,-anie
męczennik,niepokojąco,0.09804191617150626,ADJ:ADV,-o
krętacz,dywaniarka,0.3114737106384329,N:N,-arka
krętacz,przekładnia,0.2001247386004099,V:N,-nia
krętacz,Leonek,0.33622367987332635,N:N,-ek
krętacz,kurkowiec,0.3390512642795005,N:N,-owiec
odnóże,szafiasto,0.2697339013570341,ADJ:ADV,-o
filmowanie,Ondraszowa,0.044645652576999706,N:N,-owa
cygan,podkówka,0.1447137606487635,N:N,-ka
cygan,znikanie,0.05153635156634184,V:N,-anie
cygan,inseminować,0.03781308306810549,N:V,-ować
cygan,przeżywanie,0.019782035536029974,V:N,-anie
Tomisław,stomik,0.1268913902806812,N:N,-ik
Tomisław,męcząco,0.032508598329370364,ADJ:ADV,-o
nadzorca,równomiernie,0.05671669621975617,ADJ:ADV,-ie
nadzorca,wyśpiewanie,0.09350128112971223,N:N,wy-
Martyna,asenizacyjny,0.023872237201778113,N:ADJ,-ny
Martyna,rozdzwonić,0.018495254527574057,V:V,roz-
Martyna,alawitka,0.2694419031443127,N:N,-ka
czaić,zdrajczyni,0.19946327179701318,N:N,-yni
szajba,przechodniość,0.1558243888466736,ADJ:N,-ość
donosić,odpoczęcie,0.1006515350606797,V:N,-ęcie
zygota,amatorskość,0.09970314648732537,ADJ:N,-ość
sumienny,tumanieć,0.03046018993122157,N:V,-eć
sumienny,teatralny,0.2814952653037377,N:ADJ,-al
czytnik,dwójarz,0.26566571775174674,N:N,-arz
kitajka,antyhitlerowski,0.11864902723428716,ADJ:ADJ,anty-
intersekcja,adiustatorski,0.23540039905946908,N:ADJ,-ski
penicylina,prochowy,0.16885728230509622,N:ADJ,-owy
pisarski,peryferyjność,0.12889013352286138,ADJ:N,-ość
enerdowiec,przygotowywać,0.06842921526294177,V:V,-ywać
przygniatający,poinformować,0.14437416135852466,V:V,po-
narodowościowy,wykląć,0.2567368639544205,V:V,wy-
secesjonizm,poprawić,0.09861893507383346,N:V,-ić
secesjonizm,zwyczajowy,0.16097788655098477,N:ADJ,-owy
terminologiczny,odmawiać,0.0685371680027943,V:V,od-
fanatyczny,lantanowiec,0.17620209083913363,N:N,-owiec
fanatyczny,achromatyczność,0.14908983380903118,ADJ:N,-ość
trabant,chorować,0.13360944219498272,N:V,-ować
trabant,pojutrzejszy,0.10226699784473126,ADV:ADJ,-ejszy
kisić,lekkomyślnie,0.1901781548731324,ADJ:ADV,-ie
wojowniczy,półkolonijny,0.3177876424586873,ADJ:ADJ,pół-
galery,dziunięcie,0.19991117592643137,V:N,-ęcie
pogłos,ociulanie,0.07572324674993025,V:N,-anie
lojalność,pastować,0.11259049710929891,N:V,-ować
rywalizować,przestawanie,0.12541225730169836,V:N,-anie
bruzda,paluszek,0.18881995650876493,N:N,-uszek
bruzda,wygrywać,-0.0130518264135977,V:V,-ywać
wieńcowy,śmiertka,0.24189610046672239,N:N,-ka
dekagram,pobudzacz,0.336187273214297,V:N,-acz
antykościelny,agitatorski,0.5101104392200291,N:ADJ,-ski
szmergiel,opioidowy,0.24502081598346126,N:ADJ,-owy
wiślak,przemijalny,0.2812158996512657,V:ADJ,-alny
oberża,laski,0.07381096740557447,N:ADJ,-ski
oberża,nowotomyślanka,0.20419218502613656,N:N,-ka
zdumiewający,anapestyczny,0.24044252169567792,N:ADJ,-yczny
synkretyczny,zastanawiać,0.050167706906925624,V:V,-ać
synkretyczny,rycina,0.09598121737390664,N:N,-ina
powierzchowny,wypisanie,0.13108761563597904,N:N,wy-
powierzchowny,cichusieńki,0.26516816137825683,ADJ:ADJ,-eńki
nestorianin,Jaś,0.12217746719668399,N:N,-ś
nestorianin,mosznianka,0.18763717042908235,N:N,-anka
okrąglak,zjednanie,0.01897490253012435,V:N,-anie
okorować,preskryptywista,0.16151033949269344,N:N,-ista
okorować,ujemny,0.1429205810006159,N:ADJ,-ny
okorowywać,szarlatański,0.16247376458600082,N:ADJ,-ski
kilkuetapowy,suflerować,0.2378364458360983,N:V,-ować
skat,zabawkowy,0.2196189518294499,N:ADJ,-owy
anglofil,współżycie,0.1358808474040576,N:N,współ-
anglofil,Albertowy,0.35142142218630334,N:ADJ,-owy
anglofil,fundnięcie,0.23955419254297405,V:N,-ęcie
ostyjski,poprawnościowy,0.4278534792789055,N:ADJ,-owy
domyślny,tytłanie,0.1079709071813757,V:N,-anie
wtórny,przytulność,0.14073243208969066,ADJ:N,-ość
wtórny,Orleańczyk,0.2675494569245578,N:N,-czyk
nieoryginalny,problematyczność,0.1549540125466463,ADJ:N,-ość
nieoryginalny,płetwonurkować,0.08545860990363563,N:V,-ować
kłobucczanin,Stefanowa,0.15412430833844226,N:N,-owa
bździna,paradny,0.2078718824340985,N:ADJ,-ny
bijak,reprezentacyjny,0.13871392109484093,N:ADJ,-ny
dyrdymała,oszczepowy,0.2308855621561463,N:ADJ,-owy
kuloodporny,żakardowy,0.2744257767179259,N:ADJ,-owy
obrączkować,anegdociarstwo,0.3111473875670221,N:N,-stwo
obrączkować,kolażowy,0.21933654935853053,N:ADJ,-owy
wielkomocarstwowy,płatnerski,0.3396767278149371,N:ADJ,-ski
nużeniec,pasjonatka,0.08052654241402402,N:N,-ka
jezuita,Hiada,0.13323105280560466,N:N,-a
jezuicki,spożywać,0.08760139198377814,V:V,-ywać
